Id,HomeService,EncarDiagnosis,Manufacturer,Model,Badge,Transmission,FuelType,Year,Mileage,Price,SellType,OfficeCityState
41896874,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),이쿼녹스,2WD 프리미어,오토,디젤,202012.0,126560.0,1250.0,일반,서울
41994115,,EncarDiagnosisP1,쉐보레(GM대우),더 넥스트 스파크,LT,오토,가솔린,201708.0,76885.0,630.0,일반,충북
41860824,,EncarDiagnosisP1,기아,더 뉴 프라이드,5DR 1.6 GDI,오토,가솔린,201703.0,137718.0,670.0,일반,충북
41784748,,EncarDiagnosisP1,현대,아반떼 AD,1.6 GDI 밸류 플러스,오토,가솔린,201803.0,92064.0,1050.0,일반,충북
41813491,,EncarDiagnosisP1,KG모빌리티(쌍용),코란도 스포츠,CX5 2WD,오토,디젤,201302.0,166513.0,450.0,일반,충북
41747352,,EncarDiagnosisP1,기아,올 뉴 모닝,럭셔리,오토,가솔린,201412.0,81649.0,580.0,일반,충북
41793465,,EncarDiagnosisP1,쉐보레(GM대우),임팔라,2.5 미드나이트 블랙,오토,가솔린,201907.0,111447.0,1100.0,일반,충북
41959965,,EncarDiagnosisP1,기아,쏘렌토 4세대,가솔린 2.5T 2WD,오토,가솔린,202304.0,52678.0,2950.0,일반,충북
41649879,,EncarDiagnosisP1,제네시스,G90,3.8 AWD,오토,가솔린,201904.0,138279.0,2650.0,일반,부산
41327035,,EncarDiagnosisP1,제네시스,GV80,2.5T 가솔린 AWD,오토,가솔린,202501.0,30936.0,6690.0,일반,부산
41771055,EncarMeetgo,EncarDiagnosisP1,현대,아반떼 AD,1.6 터보 스포츠,오토,가솔린,201701.0,135540.0,990.0,일반,대전
41261656,EncarMeetgo,EncarDiagnosisP1,르노코리아(삼성),SM5 노바,LPLi 택시렌터카 고급형,오토,LPG(일반인 구입),201611.0,131682.0,430.0,일반,대전
41675613,EncarMeetgo,EncarDiagnosisP1,현대,엑센트(신형),1.4 VVT 모던,오토,가솔린,201601.0,97545.0,599.0,일반,대전
41909346,EncarMeetgo,EncarDiagnosisP1,제네시스,GV80,2.5T 가솔린 AWD,오토,가솔린,202402.0,30329.0,6490.0,일반,경기
41161534,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 모닝,밴,오토,가솔린,201603.0,62510.0,400.0,일반,서울
41680304,EncarMeetgo,EncarDiagnosisP1,기아,레이,밴 고급형,오토,가솔린,201612.0,144755.0,460.0,일반,서울
41750870,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),더 뉴 아베오 세단,1.4 터보 LT,오토,가솔린,201610.0,89929.0,590.0,일반,서울
41768845,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 그랜드 스타렉스,4WD 어린이보호차,오토,디젤,201903.0,16671.0,1830.0,일반,서울
41879658,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),티볼리 아머,디젤 기어 플러스 2WD,오토,디젤,201902.0,116799.0,820.0,일반,서울
41881017,EncarMeetgo,EncarDiagnosisP1,제네시스,GV80,3.0 디젤 2WD,오토,디젤,202012.0,115651.0,3450.0,일반,서울
41895732,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),G4 렉스턴,디젤 2.2 4WD,오토,디젤,201901.0,152252.0,1270.0,일반,서울
41937256,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),더 뉴 스파크,프리미어,오토,가솔린,201810.0,107846.0,650.0,일반,서울
42021251,EncarMeetgo,EncarDiagnosisP1,현대,아반떼 AD,1.6 GDI 밸류 플러스,오토,가솔린,201611.0,44381.0,1120.0,일반,서울
41616917,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),더 뉴 스파크,밴,오토,가솔린,201910.0,68096.0,520.0,일반,서울
42067987,,,현대,더 뉴 아반떼 (CN7),1.6,오토,가솔린,202506.0,15000.0,2245.0,렌트,인천
42075594,,EncarDiagnosisP0,제네시스,EQ900,3.8 GDI AWD,오토,가솔린,201604.0,257608.0,999.0,일반,대구
39273992,,EncarDiagnosisP0,제네시스,G80,3.3 GDI,오토,가솔린,201810.0,71229.0,2250.0,일반,대구
40983478,,EncarDiagnosisP1,제네시스,G80,3.3 GDI AWD,오토,가솔린,201702.0,89771.0,1799.0,일반,대구
41675643,,EncarDiagnosisP1,기아,카니발 4세대,가솔린 9인승 노블레스,오토,가솔린,202302.0,46707.0,2620.0,일반,경기
41503373,,EncarDiagnosisP1,현대,싼타페 TM,디젤 2.2 4WD,오토,디젤,201812.0,67496.0,2080.0,일반,경기
41620679,,EncarDiagnosisP1,기아,카니발 4세대,9인승 시그니처,오토,디젤,202010.0,38671.0,3160.0,일반,대구
41612873,,EncarDiagnosisP1,기아,K8,2.5 가솔린 2WD,오토,가솔린,202302.0,46112.0,2699.0,일반,경기
41270765,,EncarDiagnosisP0,KG모빌리티(쌍용),더 뉴 렉스턴 스포츠,디젤 2.2 4WD,오토,디젤,202105.0,54698.0,2050.0,일반,경기
41459876,,EncarDiagnosisP1,기아,스포티지 5세대,가솔린 1.6 터보 2WD,오토,가솔린,202303.0,65687.0,2740.0,일반,대구
41462343,,EncarDiagnosisP1,KG모빌리티(쌍용),더 뉴 렉스턴 스포츠,디젤 2.2 4WD,오토,디젤,202412.0,11784.0,2799.0,일반,경기
41702014,,EncarDiagnosisP1,KG모빌리티(쌍용),토레스,가솔린 1.5 2WD,오토,가솔린,202209.0,63279.0,1980.0,일반,대구
41800965,,EncarDiagnosisP1,현대,더 뉴 그랜저 IG 하이브리드,익스클루시브,오토,가솔린+전기,202010.0,93568.0,2450.0,일반,대구
41958313,,EncarDiagnosisP1,기아,올 뉴 카니발,9인승 노블레스,오토,디젤,201702.0,168457.0,990.0,일반,대구
41995401,,EncarDiagnosisP1,기아,모하비 더 마스터,디젤 3.0 4WD 7인승,오토,디젤,202006.0,72057.0,2990.0,일반,대구
41583217,,EncarDiagnosisP1,현대,팰리세이드,디젤 2.2 2WD,오토,디젤,202101.0,75143.0,3150.0,일반,대구
41623633,,EncarDiagnosisP1,기아,쏘렌토 4세대,디젤 2.2 2WD,오토,디젤,202010.0,75842.0,2890.0,일반,대구
41206495,,EncarDiagnosisP1,기아,올 뉴 카니발,9인승 하이리무진,오토,디젤,201704.0,138922.0,1570.0,일반,대구
41415473,,EncarDiagnosisP0,현대,팰리세이드,가솔린 3.8 4WD,오토,가솔린,202101.0,65952.0,2540.0,일반,경기
41274809,,EncarDiagnosisP1,기아,올 뉴 카니발,9인승 프레스티지,오토,디젤,201701.0,84536.0,1450.0,일반,대구
41695460,,EncarDiagnosisP1,KG모빌리티(쌍용),G4 렉스턴,디젤 2.2 4WD,오토,디젤,202007.0,81093.0,2030.0,일반,경기
41734056,,EncarDiagnosisP1,KG모빌리티(쌍용),더 뉴 렉스턴 스포츠 칸,디젤 2.2 4WD,오토,디젤,202204.0,83570.0,2190.0,일반,대구
41924604,,EncarDiagnosisP1,현대,더 뉴 그랜저 IG,2.5,오토,가솔린,202009.0,53600.0,2390.0,일반,대구
41949969,,EncarDiagnosisP1,KG모빌리티(쌍용),티볼리 아머,기어 에디션 2WD,오토,가솔린,201804.0,47054.0,1250.0,일반,대구
41806910,,EncarDiagnosisP1,KG모빌리티(쌍용),더 뉴 렉스턴 스포츠,디젤 2.2 2WD,오토,디젤,202407.0,83347.0,1870.0,일반,경기
41644704,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),티볼리 아머,기어 에디션 2WD,오토,가솔린,201801.0,67688.0,970.0,일반,서울
41896874,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),이쿼녹스,2WD 프리미어,오토,디젤,202012.0,126560.0,1250.0,일반,서울
41747352,,EncarDiagnosisP1,기아,올 뉴 모닝,럭셔리,오토,가솔린,201412.0,81649.0,580.0,일반,충북
41793465,,EncarDiagnosisP1,쉐보레(GM대우),임팔라,2.5 미드나이트 블랙,오토,가솔린,201907.0,111447.0,1100.0,일반,충북
41994115,,EncarDiagnosisP1,쉐보레(GM대우),더 넥스트 스파크,LT,오토,가솔린,201708.0,76885.0,630.0,일반,충북
41860824,,EncarDiagnosisP1,기아,더 뉴 프라이드,5DR 1.6 GDI,오토,가솔린,201703.0,137718.0,670.0,일반,충북
41959965,,EncarDiagnosisP1,기아,쏘렌토 4세대,가솔린 2.5T 2WD,오토,가솔린,202304.0,52678.0,2950.0,일반,충북
41784748,,EncarDiagnosisP1,현대,아반떼 AD,1.6 GDI 밸류 플러스,오토,가솔린,201803.0,92064.0,1050.0,일반,충북
41813491,,EncarDiagnosisP1,KG모빌리티(쌍용),코란도 스포츠,CX5 2WD,오토,디젤,201302.0,166513.0,450.0,일반,충북
41649879,,EncarDiagnosisP1,제네시스,G90,3.8 AWD,오토,가솔린,201904.0,138279.0,2650.0,일반,부산
41327035,,EncarDiagnosisP1,제네시스,GV80,2.5T 가솔린 AWD,오토,가솔린,202501.0,30936.0,6690.0,일반,부산
41771055,EncarMeetgo,EncarDiagnosisP1,현대,아반떼 AD,1.6 터보 스포츠,오토,가솔린,201701.0,135540.0,990.0,일반,대전
41261656,EncarMeetgo,EncarDiagnosisP1,르노코리아(삼성),SM5 노바,LPLi 택시렌터카 고급형,오토,LPG(일반인 구입),201611.0,131682.0,430.0,일반,대전
41675613,EncarMeetgo,EncarDiagnosisP1,현대,엑센트(신형),1.4 VVT 모던,오토,가솔린,201601.0,97545.0,599.0,일반,대전
41909346,EncarMeetgo,EncarDiagnosisP1,제네시스,GV80,2.5T 가솔린 AWD,오토,가솔린,202402.0,30329.0,6490.0,일반,경기
41360190,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),티볼리,LX 2WD,오토,가솔린,201605.0,106093.0,670.0,일반,서울
41733471,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),코란도 투리스모,4WD RX 9인승,오토,디젤,201808.0,95944.0,1170.0,일반,서울
41750870,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),더 뉴 아베오 세단,1.4 터보 LT,오토,가솔린,201610.0,89929.0,590.0,일반,서울
41830209,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),뷰티풀 코란도,디젤 1.6 2WD C3 플러스,오토,디젤,202103.0,79523.0,1390.0,일반,서울
41881017,EncarMeetgo,EncarDiagnosisP1,제네시스,GV80,3.0 디젤 2WD,오토,디젤,202012.0,115651.0,3450.0,일반,서울
41918545,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),뉴 스타일 코란도 C,2.2 RX 2WD,오토,디젤,201709.0,134824.0,770.0,일반,서울
41768845,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 그랜드 스타렉스,4WD 어린이보호차,오토,디젤,201903.0,16671.0,1830.0,일반,서울
41879658,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),티볼리 아머,디젤 기어 플러스 2WD,오토,디젤,201902.0,116799.0,820.0,일반,서울
41895732,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),G4 렉스턴,디젤 2.2 4WD,오토,디젤,201901.0,152252.0,1270.0,일반,서울
41937256,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),더 뉴 스파크,프리미어,오토,가솔린,201810.0,107846.0,650.0,일반,서울
42067987,,,현대,더 뉴 아반떼 (CN7),1.6,오토,가솔린,202506.0,15000.0,2245.0,렌트,인천
42075594,,EncarDiagnosisP0,제네시스,EQ900,3.8 GDI AWD,오토,가솔린,201604.0,257608.0,999.0,일반,대구
39273992,,EncarDiagnosisP0,제네시스,G80,3.3 GDI,오토,가솔린,201810.0,71229.0,2250.0,일반,대구
41415473,,EncarDiagnosisP0,현대,팰리세이드,가솔린 3.8 4WD,오토,가솔린,202101.0,65952.0,2540.0,일반,경기
41459876,,EncarDiagnosisP1,기아,스포티지 5세대,가솔린 1.6 터보 2WD,오토,가솔린,202303.0,65687.0,2740.0,일반,대구
41734056,,EncarDiagnosisP1,KG모빌리티(쌍용),더 뉴 렉스턴 스포츠 칸,디젤 2.2 4WD,오토,디젤,202204.0,83570.0,2190.0,일반,대구
41800965,,EncarDiagnosisP1,현대,더 뉴 그랜저 IG 하이브리드,익스클루시브,오토,가솔린+전기,202010.0,93568.0,2450.0,일반,대구
41623633,,EncarDiagnosisP1,기아,쏘렌토 4세대,디젤 2.2 2WD,오토,디젤,202010.0,75842.0,2890.0,일반,대구
41270765,,EncarDiagnosisP0,KG모빌리티(쌍용),더 뉴 렉스턴 스포츠,디젤 2.2 4WD,오토,디젤,202105.0,54698.0,2050.0,일반,경기
41924604,,EncarDiagnosisP1,현대,더 뉴 그랜저 IG,2.5,오토,가솔린,202009.0,53600.0,2390.0,일반,대구
41949969,,EncarDiagnosisP1,KG모빌리티(쌍용),티볼리 아머,기어 에디션 2WD,오토,가솔린,201804.0,47054.0,1250.0,일반,대구
40983478,,EncarDiagnosisP1,제네시스,G80,3.3 GDI AWD,오토,가솔린,201702.0,89771.0,1799.0,일반,대구
41675643,,EncarDiagnosisP1,기아,카니발 4세대,가솔린 9인승 노블레스,오토,가솔린,202302.0,46707.0,2620.0,일반,경기
41503373,,EncarDiagnosisP1,현대,싼타페 TM,디젤 2.2 4WD,오토,디젤,201812.0,67496.0,2080.0,일반,경기
41583217,,EncarDiagnosisP1,현대,팰리세이드,디젤 2.2 2WD,오토,디젤,202101.0,75143.0,3150.0,일반,대구
41612873,,EncarDiagnosisP1,기아,K8,2.5 가솔린 2WD,오토,가솔린,202302.0,46112.0,2699.0,일반,경기
41620679,,EncarDiagnosisP1,기아,카니발 4세대,9인승 시그니처,오토,디젤,202010.0,38671.0,3160.0,일반,대구
41206495,,EncarDiagnosisP1,기아,올 뉴 카니발,9인승 하이리무진,오토,디젤,201704.0,138922.0,1570.0,일반,대구
41274809,,EncarDiagnosisP1,기아,올 뉴 카니발,9인승 프레스티지,오토,디젤,201701.0,84536.0,1450.0,일반,대구
41462343,,EncarDiagnosisP1,KG모빌리티(쌍용),더 뉴 렉스턴 스포츠,디젤 2.2 4WD,오토,디젤,202412.0,11784.0,2799.0,일반,경기
41695460,,EncarDiagnosisP1,KG모빌리티(쌍용),G4 렉스턴,디젤 2.2 4WD,오토,디젤,202007.0,81093.0,2030.0,일반,경기
41702014,,EncarDiagnosisP1,KG모빌리티(쌍용),토레스,가솔린 1.5 2WD,오토,가솔린,202209.0,63279.0,1980.0,일반,대구
41958313,,EncarDiagnosisP1,기아,올 뉴 카니발,9인승 노블레스,오토,디젤,201702.0,168457.0,990.0,일반,대구
41806910,,EncarDiagnosisP1,KG모빌리티(쌍용),더 뉴 렉스턴 스포츠,디젤 2.2 2WD,오토,디젤,202407.0,83347.0,1870.0,일반,경기
41995401,,EncarDiagnosisP1,기아,모하비 더 마스터,디젤 3.0 4WD 7인승,오토,디젤,202006.0,72057.0,2990.0,일반,대구
41959965,,EncarDiagnosisP1,기아,쏘렌토 4세대,가솔린 2.5T 2WD,오토,가솔린,202304.0,52678.0,2950.0,일반,충북
41813491,,EncarDiagnosisP1,KG모빌리티(쌍용),코란도 스포츠,CX5 2WD,오토,디젤,201302.0,166513.0,450.0,일반,충북
41994115,,EncarDiagnosisP1,쉐보레(GM대우),더 넥스트 스파크,LT,오토,가솔린,201708.0,76885.0,630.0,일반,충북
41784748,,EncarDiagnosisP1,현대,아반떼 AD,1.6 GDI 밸류 플러스,오토,가솔린,201803.0,92064.0,1050.0,일반,충북
41747352,,EncarDiagnosisP1,기아,올 뉴 모닝,럭셔리,오토,가솔린,201412.0,81649.0,580.0,일반,충북
41793465,,EncarDiagnosisP1,쉐보레(GM대우),임팔라,2.5 미드나이트 블랙,오토,가솔린,201907.0,111447.0,1100.0,일반,충북
41860824,,EncarDiagnosisP1,기아,더 뉴 프라이드,5DR 1.6 GDI,오토,가솔린,201703.0,137718.0,670.0,일반,충북
41896874,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),이쿼녹스,2WD 프리미어,오토,디젤,202012.0,126560.0,1250.0,일반,서울
41644704,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),티볼리 아머,기어 에디션 2WD,오토,가솔린,201801.0,67688.0,970.0,일반,서울
41649879,,EncarDiagnosisP1,제네시스,G90,3.8 AWD,오토,가솔린,201904.0,138279.0,2650.0,일반,부산
41327035,,EncarDiagnosisP1,제네시스,GV80,2.5T 가솔린 AWD,오토,가솔린,202501.0,30936.0,6690.0,일반,부산
41675613,EncarMeetgo,EncarDiagnosisP1,현대,엑센트(신형),1.4 VVT 모던,오토,가솔린,201601.0,97545.0,599.0,일반,대전
41261656,EncarMeetgo,EncarDiagnosisP1,르노코리아(삼성),SM5 노바,LPLi 택시렌터카 고급형,오토,LPG(일반인 구입),201611.0,131682.0,430.0,일반,대전
41771055,EncarMeetgo,EncarDiagnosisP1,현대,아반떼 AD,1.6 터보 스포츠,오토,가솔린,201701.0,135540.0,990.0,일반,대전
41909346,EncarMeetgo,EncarDiagnosisP1,제네시스,GV80,2.5T 가솔린 AWD,오토,가솔린,202402.0,30329.0,6490.0,일반,경기
42024491,EncarMeetgo,EncarDiagnosisP1,제네시스,GV80,3.0 디젤 AWD,오토,디젤,202111.0,129743.0,3900.0,일반,서울
41750870,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),더 뉴 아베오 세단,1.4 터보 LT,오토,가솔린,201610.0,89929.0,590.0,일반,서울
41831009,EncarMeetgo,EncarDiagnosisP1,르노코리아(삼성),SM7 노바,LPLI 2.0 LPe 장애인용,오토,LPG(일반인 구입),201711.0,63493.0,830.0,일반,서울
41768845,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 그랜드 스타렉스,4WD 어린이보호차,오토,디젤,201903.0,16671.0,1830.0,일반,서울
41881017,EncarMeetgo,EncarDiagnosisP1,제네시스,GV80,3.0 디젤 2WD,오토,디젤,202012.0,115651.0,3450.0,일반,서울
41895732,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),G4 렉스턴,디젤 2.2 4WD,오토,디젤,201901.0,152252.0,1270.0,일반,서울
41937256,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),더 뉴 스파크,프리미어,오토,가솔린,201810.0,107846.0,650.0,일반,서울
41945096,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),더 넥스트 스파크,패션,오토,가솔린,201701.0,22180.0,699.0,일반,서울
42021251,EncarMeetgo,EncarDiagnosisP1,현대,아반떼 AD,1.6 GDI 밸류 플러스,오토,가솔린,201611.0,44381.0,1120.0,일반,서울
41733471,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),코란도 투리스모,4WD RX 9인승,오토,디젤,201808.0,95944.0,1170.0,일반,서울
42067987,,,현대,더 뉴 아반떼 (CN7),1.6,오토,가솔린,202506.0,15000.0,2245.0,렌트,인천
42075594,,EncarDiagnosisP0,제네시스,EQ900,3.8 GDI AWD,오토,가솔린,201604.0,257608.0,999.0,일반,대구
39273992,,EncarDiagnosisP0,제네시스,G80,3.3 GDI,오토,가솔린,201810.0,71229.0,2250.0,일반,대구
40983478,,EncarDiagnosisP1,제네시스,G80,3.3 GDI AWD,오토,가솔린,201702.0,89771.0,1799.0,일반,대구
41675643,,EncarDiagnosisP1,기아,카니발 4세대,가솔린 9인승 노블레스,오토,가솔린,202302.0,46707.0,2620.0,일반,경기
41503373,,EncarDiagnosisP1,현대,싼타페 TM,디젤 2.2 4WD,오토,디젤,201812.0,67496.0,2080.0,일반,경기
41620679,,EncarDiagnosisP1,기아,카니발 4세대,9인승 시그니처,오토,디젤,202010.0,38671.0,3160.0,일반,대구
41612873,,EncarDiagnosisP1,기아,K8,2.5 가솔린 2WD,오토,가솔린,202302.0,46112.0,2699.0,일반,경기
41270765,,EncarDiagnosisP0,KG모빌리티(쌍용),더 뉴 렉스턴 스포츠,디젤 2.2 4WD,오토,디젤,202105.0,54698.0,2050.0,일반,경기
41459876,,EncarDiagnosisP1,기아,스포티지 5세대,가솔린 1.6 터보 2WD,오토,가솔린,202303.0,65687.0,2740.0,일반,대구
41462343,,EncarDiagnosisP1,KG모빌리티(쌍용),더 뉴 렉스턴 스포츠,디젤 2.2 4WD,오토,디젤,202412.0,11784.0,2799.0,일반,경기
41702014,,EncarDiagnosisP1,KG모빌리티(쌍용),토레스,가솔린 1.5 2WD,오토,가솔린,202209.0,63279.0,1980.0,일반,대구
41800965,,EncarDiagnosisP1,현대,더 뉴 그랜저 IG 하이브리드,익스클루시브,오토,가솔린+전기,202010.0,93568.0,2450.0,일반,대구
41958313,,EncarDiagnosisP1,기아,올 뉴 카니발,9인승 노블레스,오토,디젤,201702.0,168457.0,990.0,일반,대구
41995401,,EncarDiagnosisP1,기아,모하비 더 마스터,디젤 3.0 4WD 7인승,오토,디젤,202006.0,72057.0,2990.0,일반,대구
41583217,,EncarDiagnosisP1,현대,팰리세이드,디젤 2.2 2WD,오토,디젤,202101.0,75143.0,3150.0,일반,대구
41623633,,EncarDiagnosisP1,기아,쏘렌토 4세대,디젤 2.2 2WD,오토,디젤,202010.0,75842.0,2890.0,일반,대구
41206495,,EncarDiagnosisP1,기아,올 뉴 카니발,9인승 하이리무진,오토,디젤,201704.0,138922.0,1570.0,일반,대구
41415473,,EncarDiagnosisP0,현대,팰리세이드,가솔린 3.8 4WD,오토,가솔린,202101.0,65952.0,2540.0,일반,경기
41274809,,EncarDiagnosisP1,기아,올 뉴 카니발,9인승 프레스티지,오토,디젤,201701.0,84536.0,1450.0,일반,대구
41695460,,EncarDiagnosisP1,KG모빌리티(쌍용),G4 렉스턴,디젤 2.2 4WD,오토,디젤,202007.0,81093.0,2030.0,일반,경기
41734056,,EncarDiagnosisP1,KG모빌리티(쌍용),더 뉴 렉스턴 스포츠 칸,디젤 2.2 4WD,오토,디젤,202204.0,83570.0,2190.0,일반,대구
41924604,,EncarDiagnosisP1,현대,더 뉴 그랜저 IG,2.5,오토,가솔린,202009.0,53600.0,2390.0,일반,대구
41949969,,EncarDiagnosisP1,KG모빌리티(쌍용),티볼리 아머,기어 에디션 2WD,오토,가솔린,201804.0,47054.0,1250.0,일반,대구
41806910,,EncarDiagnosisP1,KG모빌리티(쌍용),더 뉴 렉스턴 스포츠,디젤 2.2 2WD,오토,디젤,202407.0,83347.0,1870.0,일반,경기
41644704,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),티볼리 아머,기어 에디션 2WD,오토,가솔린,201801.0,67688.0,970.0,일반,서울
41896874,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),이쿼녹스,2WD 프리미어,오토,디젤,202012.0,126560.0,1250.0,일반,서울
41747352,,EncarDiagnosisP1,기아,올 뉴 모닝,럭셔리,오토,가솔린,201412.0,81649.0,580.0,일반,충북
41793465,,EncarDiagnosisP1,쉐보레(GM대우),임팔라,2.5 미드나이트 블랙,오토,가솔린,201907.0,111447.0,1100.0,일반,충북
41994115,,EncarDiagnosisP1,쉐보레(GM대우),더 넥스트 스파크,LT,오토,가솔린,201708.0,76885.0,630.0,일반,충북
41860824,,EncarDiagnosisP1,기아,더 뉴 프라이드,5DR 1.6 GDI,오토,가솔린,201703.0,137718.0,670.0,일반,충북
41959965,,EncarDiagnosisP1,기아,쏘렌토 4세대,가솔린 2.5T 2WD,오토,가솔린,202304.0,52678.0,2950.0,일반,충북
41784748,,EncarDiagnosisP1,현대,아반떼 AD,1.6 GDI 밸류 플러스,오토,가솔린,201803.0,92064.0,1050.0,일반,충북
