Id,HomeService,EncarDiagnosis,Manufacturer,Model,Badge,Transmission,FuelType,Mileage,Price,SellType,OfficeCityState,Model_Month,Vehicle_Age
41457441,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,9인승 프레스티지,오토,디젤,125887.0,1840.0,일반,부산,12,6
41087700,,EncarDiagnosisP1,제네시스,G80,3.3 GDI,오토,가솔린,113128.0,1690.0,일반,서울,7,8
41120154,,EncarDiagnosisP1,기아,카니발 4세대,가솔린 9인승 노블레스,오토,가솔린,68466.0,2750.0,일반,서울,1,5
41504745,,EncarDiagnosisP1,기아,더 뉴 레이,시그니처,오토,가솔린,89277.0,1190.0,일반,서울,5,4
41560306,,EncarDiagnosisP1,기아,카니발 4세대,가솔린 7인승 시그니처,오토,가솔린,36998.0,3200.0,일반,서울,7,3
41817256,,EncarDiagnosisP1,현대,그랜저 IG,2.2 디젤 프리미엄,오토,디젤,66014.0,1650.0,일반,서울,3,9
41939701,,EncarDiagnosisP2,제네시스,EQ900,3.3 T-GDI,오토,가솔린,69910.0,2200.0,일반,서울,5,9
42016673,,EncarDiagnosisP2,기아,카니발 4세대,가솔린 9인승 하이리무진,오토,가솔린,29876.0,3690.0,일반,서울,7,5
41511845,,EncarDiagnosisP1,기아,카니발 4세대,가솔린 7인승 시그니처,오토,가솔린,89055.0,2790.0,일반,서울,11,4
41631009,,EncarDiagnosisP0,기아,더 K9,3.8 GDI AWD,오토,가솔린,64179.0,3100.0,일반,서울,7,6
41836618,,EncarDiagnosisP2,현대,팰리세이드,디젤 2.2 2WD,오토,디젤,94525.0,2270.0,일반,서울,1,7
41849700,,EncarDiagnosisP2,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,오토,가솔린,69299.0,3270.0,일반,서울,6,5
41861891,,EncarDiagnosisP2,제네시스,더 뉴 G70,가솔린 2.0T 4WD,오토,가솔린,45361.0,2950.0,일반,서울,6,5
41524823,,EncarDiagnosisP1,KG모빌리티(쌍용),올 뉴 렉스턴,디젤 2.2 4WD,오토,디젤,61322.0,2620.0,일반,서울,3,5
41412631,,EncarDiagnosisP1,KG모빌리티(쌍용),더 뉴 렉스턴 스포츠,디젤 2.2 4WD,오토,디젤,120541.0,1750.0,일반,서울,3,4
41687151,,EncarDiagnosisP0,현대,그랜저 하이브리드 (GN7),캘리그래피,오토,가솔린+전기,49270.0,3890.0,일반,서울,5,2
42026943,EncarMeetgo,EncarDiagnosisP1,제네시스,G90,3.8 AWD,오토,가솔린,112795.0,3150.0,일반,서울,12,6
41731546,EncarMeetgo,EncarDiagnosisP1,현대,LF 쏘나타,LPI 프리미엄,오토,LPG(일반인 구입),163332.0,780.0,일반,전북,5,10
42028755,EncarMeetgo,EncarDiagnosisP1,현대,캐스퍼,인스퍼레이션,오토,가솔린,103548.0,1290.0,일반,전북,3,4
41959839,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 레이,트렌디,오토,가솔린,106516.0,860.0,일반,전북,11,7
41953514,EncarMeetgo,EncarDiagnosisP1,기아,올 뉴 카니발,9인승 하이리무진,오토,디젤,73662.0,1655.0,일반,서울,8,10
41570063,EncarMeetgo,EncarDiagnosisP1,현대,그랜저 HG,HG300 프리미엄,오토,가솔린,71298.0,850.0,일반,서울,9,11
41958740,EncarMeetgo,EncarDiagnosisP1,기아,스포티지 4세대,디젤 2.0 2WD 노블레스,오토,디젤,116351.0,1299.0,일반,전북,4,10
41985098,,,기아,카니발 4세대,9인승 시그니처,오토,디젤,104921.0,2690.0,일반,전북,4,4
41358568,,EncarDiagnosisP1,기아,더 뉴 K3 2세대,1.6,오토,가솔린,23754.0,1999.0,일반,서울,8,4
42011066,,EncarDiagnosisP1,KG모빌리티(쌍용),렉스턴 스포츠,디젤 2.2 4WD,오토,디젤,88140.0,1949.0,일반,서울,7,6
41933221,,EncarDiagnosisP1,기아,더 뉴 K3 2세대,1.6,오토,가솔린,57861.0,1999.0,일반,서울,6,5
41131670,,EncarDiagnosisP0,기아,모하비 더 마스터,디젤 3.0 4WD 6인승,오토,디젤,91932.0,3730.0,일반,경기,4,4
41803753,,EncarDiagnosisP1,기아,더 뉴 레이,시그니처,오토,가솔린,71805.0,1259.0,일반,서울,8,5
41370377,,EncarDiagnosisP0,KG모빌리티(쌍용),올 뉴 렉스턴,디젤 2.2 4WD,오토,디젤,64569.0,2750.0,일반,경기,9,5
41712399,EncarMeetgo,EncarDiagnosisP1,기아,올 뉴 카니발,7인승 리무진,오토,디젤,77764.0,1690.0,일반,서울,10,9
41465939,,,기아,더 뉴 K5 2세대,2.0,오토,가솔린,61962.0,1179.0,일반,대구,7,8
41812002,,EncarDiagnosisP0,기아,스포티지 더 볼드,디젤 2.0 2WD,오토,디젤,70058.0,1699.0,일반,대구,7,6
41554704,,EncarDiagnosisP0,제네시스,G80,3.3 GDI AWD,오토,가솔린,59368.0,2270.0,일반,경기,9,8
41619747,,EncarDiagnosisP1,현대,아반떼 AD,1.6 터보 스포츠,오토,가솔린,126296.0,830.0,일반,경기,11,10
41577370,,EncarDiagnosisP1,기아,K5 3세대,1.6 터보,오토,가솔린,134029.0,1830.0,일반,경기,9,6
41837739,,EncarDiagnosisP0,제네시스,G80,3.3 GDI AWD,오토,가솔린,199484.0,1080.0,일반,경기,10,10
41750471,,EncarDiagnosisP1,현대,그랜저 하이브리드 (GN7),프리미엄,오토,가솔린+전기,14364.0,3690.0,일반,경기,11,3
41923770,,EncarDiagnosisP1,기아,더 뉴 쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,19250.0,3890.0,일반,경기,11,3
41837755,,EncarDiagnosisP1,KG모빌리티(쌍용),액티언 2세대,가솔린 1.5 2WD,오토,가솔린,29574.0,2720.0,일반,경기,9,2
41857132,,EncarDiagnosisP1,현대,더 뉴 아반떼 (CN7),1.6,오토,가솔린,15513.0,2290.0,일반,경기,10,3
41986737,,EncarDiagnosisP1,제네시스,G80 (RG3),디젤 2.2 AWD,오토,디젤,164535.0,3190.0,일반,경기,2,5
41723640,,EncarDiagnosisP1,기아,디 올 뉴 니로,시그니처,오토,가솔린+전기,148346.0,2090.0,일반,경기,12,4
41749890,,EncarDiagnosisP1,현대,투싼 (NX4),가솔린 1.6 터보 2WD,오토,가솔린,49838.0,2570.0,일반,경기,1,5
42002487,,EncarDiagnosisP1,현대,더 뉴 싼타페,HEV 1.6 2WD,오토,가솔린+전기,83915.0,3090.0,일반,경기,7,5
41559622,EncarMeetgo,EncarDiagnosisP1,기아,K5 3세대,2.0,오토,가솔린,59284.0,2040.0,일반,부산,11,6
41740833,EncarMeetgo,EncarDiagnosisP1,기아,K5 하이브리드 3세대,노블레스,오토,가솔린+전기,22017.0,2390.0,일반,부산,3,3
41457441,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,9인승 프레스티지,오토,디젤,125887.0,1840.0,일반,부산,12,6
42009824,EncarMeetgo,EncarDiagnosisP1,현대,제네시스 DH,G330 프리미엄 AWD,오토,가솔린,110343.0,1270.0,일반,부산,3,12
41120154,,EncarDiagnosisP1,기아,카니발 4세대,가솔린 9인승 노블레스,오토,가솔린,68466.0,2750.0,일반,서울,1,5
41849700,,EncarDiagnosisP2,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,오토,가솔린,69299.0,3270.0,일반,서울,6,5
41087700,,EncarDiagnosisP1,제네시스,G80,3.3 GDI,오토,가솔린,113128.0,1690.0,일반,서울,7,8
41504745,,EncarDiagnosisP1,기아,더 뉴 레이,시그니처,오토,가솔린,89277.0,1190.0,일반,서울,5,4
41511845,,EncarDiagnosisP1,기아,카니발 4세대,가솔린 7인승 시그니처,오토,가솔린,89055.0,2790.0,일반,서울,11,4
41631009,,EncarDiagnosisP0,기아,더 K9,3.8 GDI AWD,오토,가솔린,64179.0,3100.0,일반,서울,7,6
41560306,,EncarDiagnosisP1,기아,카니발 4세대,가솔린 7인승 시그니처,오토,가솔린,36998.0,3200.0,일반,서울,7,3
41836618,,EncarDiagnosisP2,현대,팰리세이드,디젤 2.2 2WD,오토,디젤,94525.0,2270.0,일반,서울,1,7
41817256,,EncarDiagnosisP1,현대,그랜저 IG,2.2 디젤 프리미엄,오토,디젤,66014.0,1650.0,일반,서울,3,9
41861891,,EncarDiagnosisP2,제네시스,더 뉴 G70,가솔린 2.0T 4WD,오토,가솔린,45361.0,2950.0,일반,서울,6,5
41939701,,EncarDiagnosisP2,제네시스,EQ900,3.3 T-GDI,오토,가솔린,69910.0,2200.0,일반,서울,5,9
42016673,,EncarDiagnosisP2,기아,카니발 4세대,가솔린 9인승 하이리무진,오토,가솔린,29876.0,3690.0,일반,서울,7,5
41524823,,EncarDiagnosisP1,KG모빌리티(쌍용),올 뉴 렉스턴,디젤 2.2 4WD,오토,디젤,61322.0,2620.0,일반,서울,3,5
41412631,,EncarDiagnosisP1,KG모빌리티(쌍용),더 뉴 렉스턴 스포츠,디젤 2.2 4WD,오토,디젤,120541.0,1750.0,일반,서울,3,4
41687151,,EncarDiagnosisP0,현대,그랜저 하이브리드 (GN7),캘리그래피,오토,가솔린+전기,49270.0,3890.0,일반,서울,5,2
42026943,EncarMeetgo,EncarDiagnosisP1,제네시스,G90,3.8 AWD,오토,가솔린,112795.0,3150.0,일반,서울,12,6
41570063,EncarMeetgo,EncarDiagnosisP1,현대,그랜저 HG,HG300 프리미엄,오토,가솔린,71298.0,850.0,일반,서울,9,11
41731546,EncarMeetgo,EncarDiagnosisP1,현대,LF 쏘나타,LPI 프리미엄,오토,LPG(일반인 구입),163332.0,780.0,일반,전북,5,10
42028755,EncarMeetgo,EncarDiagnosisP1,현대,캐스퍼,인스퍼레이션,오토,가솔린,103548.0,1290.0,일반,전북,3,4
41959839,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 레이,트렌디,오토,가솔린,106516.0,860.0,일반,전북,11,7
41953514,EncarMeetgo,EncarDiagnosisP1,기아,올 뉴 카니발,9인승 하이리무진,오토,디젤,73662.0,1655.0,일반,서울,8,10
41958740,EncarMeetgo,EncarDiagnosisP1,기아,스포티지 4세대,디젤 2.0 2WD 노블레스,오토,디젤,116351.0,1299.0,일반,전북,4,10
41985098,,,기아,카니발 4세대,9인승 시그니처,오토,디젤,104921.0,2690.0,일반,전북,4,4
41370377,,EncarDiagnosisP0,KG모빌리티(쌍용),올 뉴 렉스턴,디젤 2.2 4WD,오토,디젤,64569.0,2750.0,일반,경기,9,5
41358568,,EncarDiagnosisP1,기아,더 뉴 K3 2세대,1.6,오토,가솔린,23754.0,1999.0,일반,서울,8,4
42011066,,EncarDiagnosisP1,KG모빌리티(쌍용),렉스턴 스포츠,디젤 2.2 4WD,오토,디젤,88140.0,1949.0,일반,서울,7,6
41933221,,EncarDiagnosisP1,기아,더 뉴 K3 2세대,1.6,오토,가솔린,57861.0,1999.0,일반,서울,6,5
41131670,,EncarDiagnosisP0,기아,모하비 더 마스터,디젤 3.0 4WD 6인승,오토,디젤,91932.0,3730.0,일반,경기,4,4
41803753,,EncarDiagnosisP1,기아,더 뉴 레이,시그니처,오토,가솔린,71805.0,1259.0,일반,서울,8,5
41712399,EncarMeetgo,EncarDiagnosisP1,기아,올 뉴 카니발,7인승 리무진,오토,디젤,77764.0,1690.0,일반,서울,10,9
41812002,,EncarDiagnosisP0,기아,스포티지 더 볼드,디젤 2.0 2WD,오토,디젤,70058.0,1699.0,일반,대구,7,6
41465939,,,기아,더 뉴 K5 2세대,2.0,오토,가솔린,61962.0,1179.0,일반,대구,7,8
41590747,,EncarDiagnosisP1,기아,더 K9,3.8 GDI AWD,오토,가솔린,128795.0,2250.0,일반,경기,8,7
41554704,,EncarDiagnosisP0,제네시스,G80,3.3 GDI AWD,오토,가솔린,59368.0,2270.0,일반,경기,9,8
41592394,,EncarDiagnosisP1,KG모빌리티(쌍용),G4 렉스턴,디젤 2.2 4WD,오토,디젤,105793.0,1490.0,일반,경기,12,9
41562497,,EncarDiagnosisP1,기아,K5 3세대,2.0,오토,가솔린,92865.0,1780.0,일반,경기,4,6
41546870,,EncarDiagnosisP1,제네시스,GV70,2.5T 가솔린 AWD,오토,가솔린,82224.0,3990.0,일반,경기,2,4
41619747,,EncarDiagnosisP1,현대,아반떼 AD,1.6 터보 스포츠,오토,가솔린,126296.0,830.0,일반,경기,11,10
41577370,,EncarDiagnosisP1,기아,K5 3세대,1.6 터보,오토,가솔린,134029.0,1830.0,일반,경기,9,6
41638503,,EncarDiagnosisP1,쉐보레(GM대우),트랙스 크로스오버,1.2 RS,오토,가솔린,35754.0,2199.0,일반,경기,4,2
41652822,,EncarDiagnosisP1,현대,더 뉴 그랜드 스타렉스,어린이보호차 LPi,오토,LPG(일반인 구입),127809.0,1690.0,일반,경기,4,8
41837739,,EncarDiagnosisP0,제네시스,G80,3.3 GDI AWD,오토,가솔린,199484.0,1080.0,일반,경기,10,10
41646047,,EncarDiagnosisP1,기아,카니발 4세대,가솔린 9인승 시그니처,오토,가솔린,43342.0,3550.0,일반,경기,2,3
41750471,,EncarDiagnosisP1,현대,그랜저 하이브리드 (GN7),프리미엄,오토,가솔린+전기,14364.0,3690.0,일반,경기,11,3
41457441,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,9인승 프레스티지,오토,디젤,125887.0,1840.0,일반,부산,12,6
41559622,EncarMeetgo,EncarDiagnosisP1,기아,K5 3세대,2.0,오토,가솔린,59284.0,2040.0,일반,부산,11,6
42009824,EncarMeetgo,EncarDiagnosisP1,현대,제네시스 DH,G330 프리미엄 AWD,오토,가솔린,110343.0,1270.0,일반,부산,3,12
41740833,EncarMeetgo,EncarDiagnosisP1,기아,K5 하이브리드 3세대,노블레스,오토,가솔린+전기,22017.0,2390.0,일반,부산,3,3
41412631,,EncarDiagnosisP1,KG모빌리티(쌍용),더 뉴 렉스턴 스포츠,디젤 2.2 4WD,오토,디젤,120541.0,1750.0,일반,서울,3,4
41524823,,EncarDiagnosisP1,KG모빌리티(쌍용),올 뉴 렉스턴,디젤 2.2 4WD,오토,디젤,61322.0,2620.0,일반,서울,3,5
41120154,,EncarDiagnosisP1,기아,카니발 4세대,가솔린 9인승 노블레스,오토,가솔린,68466.0,2750.0,일반,서울,1,5
41504745,,EncarDiagnosisP1,기아,더 뉴 레이,시그니처,오토,가솔린,89277.0,1190.0,일반,서울,5,4
41631009,,EncarDiagnosisP0,기아,더 K9,3.8 GDI AWD,오토,가솔린,64179.0,3100.0,일반,서울,7,6
41560306,,EncarDiagnosisP1,기아,카니발 4세대,가솔린 7인승 시그니처,오토,가솔린,36998.0,3200.0,일반,서울,7,3
41849700,,EncarDiagnosisP2,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,오토,가솔린,69299.0,3270.0,일반,서울,6,5
41817256,,EncarDiagnosisP1,현대,그랜저 IG,2.2 디젤 프리미엄,오토,디젤,66014.0,1650.0,일반,서울,3,9
41861891,,EncarDiagnosisP2,제네시스,더 뉴 G70,가솔린 2.0T 4WD,오토,가솔린,45361.0,2950.0,일반,서울,6,5
41087700,,EncarDiagnosisP1,제네시스,G80,3.3 GDI,오토,가솔린,113128.0,1690.0,일반,서울,7,8
41511845,,EncarDiagnosisP1,기아,카니발 4세대,가솔린 7인승 시그니처,오토,가솔린,89055.0,2790.0,일반,서울,11,4
41836618,,EncarDiagnosisP2,현대,팰리세이드,디젤 2.2 2WD,오토,디젤,94525.0,2270.0,일반,서울,1,7
41939701,,EncarDiagnosisP2,제네시스,EQ900,3.3 T-GDI,오토,가솔린,69910.0,2200.0,일반,서울,5,9
42016673,,EncarDiagnosisP2,기아,카니발 4세대,가솔린 9인승 하이리무진,오토,가솔린,29876.0,3690.0,일반,서울,7,5
41687151,,EncarDiagnosisP0,현대,그랜저 하이브리드 (GN7),캘리그래피,오토,가솔린+전기,49270.0,3890.0,일반,서울,5,2
42026943,EncarMeetgo,EncarDiagnosisP1,제네시스,G90,3.8 AWD,오토,가솔린,112795.0,3150.0,일반,서울,12,6
41570063,EncarMeetgo,EncarDiagnosisP1,현대,그랜저 HG,HG300 프리미엄,오토,가솔린,71298.0,850.0,일반,서울,9,11
41958740,EncarMeetgo,EncarDiagnosisP1,기아,스포티지 4세대,디젤 2.0 2WD 노블레스,오토,디젤,116351.0,1299.0,일반,전북,4,10
42028755,EncarMeetgo,EncarDiagnosisP1,현대,캐스퍼,인스퍼레이션,오토,가솔린,103548.0,1290.0,일반,전북,3,4
41953514,EncarMeetgo,EncarDiagnosisP1,기아,올 뉴 카니발,9인승 하이리무진,오토,디젤,73662.0,1655.0,일반,서울,8,10
41731546,EncarMeetgo,EncarDiagnosisP1,현대,LF 쏘나타,LPI 프리미엄,오토,LPG(일반인 구입),163332.0,780.0,일반,전북,5,10
41959839,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 레이,트렌디,오토,가솔린,106516.0,860.0,일반,전북,11,7
41985098,,,기아,카니발 4세대,9인승 시그니처,오토,디젤,104921.0,2690.0,일반,전북,4,4
41358568,,EncarDiagnosisP1,기아,더 뉴 K3 2세대,1.6,오토,가솔린,23754.0,1999.0,일반,서울,8,4
42011066,,EncarDiagnosisP1,KG모빌리티(쌍용),렉스턴 스포츠,디젤 2.2 4WD,오토,디젤,88140.0,1949.0,일반,서울,7,6
41933221,,EncarDiagnosisP1,기아,더 뉴 K3 2세대,1.6,오토,가솔린,57861.0,1999.0,일반,서울,6,5
41803753,,EncarDiagnosisP1,기아,더 뉴 레이,시그니처,오토,가솔린,71805.0,1259.0,일반,서울,8,5
41370377,,EncarDiagnosisP0,KG모빌리티(쌍용),올 뉴 렉스턴,디젤 2.2 4WD,오토,디젤,64569.0,2750.0,일반,경기,9,5
41131670,,EncarDiagnosisP0,기아,모하비 더 마스터,디젤 3.0 4WD 6인승,오토,디젤,91932.0,3730.0,일반,경기,4,4
41712399,EncarMeetgo,EncarDiagnosisP1,기아,올 뉴 카니발,7인승 리무진,오토,디젤,77764.0,1690.0,일반,서울,10,9
41465939,,,기아,더 뉴 K5 2세대,2.0,오토,가솔린,61962.0,1179.0,일반,대구,7,8
41812002,,EncarDiagnosisP0,기아,스포티지 더 볼드,디젤 2.0 2WD,오토,디젤,70058.0,1699.0,일반,대구,7,6
41590747,,EncarDiagnosisP1,기아,더 K9,3.8 GDI AWD,오토,가솔린,128795.0,2250.0,일반,경기,8,7
41554704,,EncarDiagnosisP0,제네시스,G80,3.3 GDI AWD,오토,가솔린,59368.0,2270.0,일반,경기,9,8
41592394,,EncarDiagnosisP1,KG모빌리티(쌍용),G4 렉스턴,디젤 2.2 4WD,오토,디젤,105793.0,1490.0,일반,경기,12,9
41562497,,EncarDiagnosisP1,기아,K5 3세대,2.0,오토,가솔린,92865.0,1780.0,일반,경기,4,6
41546870,,EncarDiagnosisP1,제네시스,GV70,2.5T 가솔린 AWD,오토,가솔린,82224.0,3990.0,일반,경기,2,4
41619747,,EncarDiagnosisP1,현대,아반떼 AD,1.6 터보 스포츠,오토,가솔린,126296.0,830.0,일반,경기,11,10
41577370,,EncarDiagnosisP1,기아,K5 3세대,1.6 터보,오토,가솔린,134029.0,1830.0,일반,경기,9,6
41638503,,EncarDiagnosisP1,쉐보레(GM대우),트랙스 크로스오버,1.2 RS,오토,가솔린,35754.0,2199.0,일반,경기,4,2
41652822,,EncarDiagnosisP1,현대,더 뉴 그랜드 스타렉스,어린이보호차 LPi,오토,LPG(일반인 구입),127809.0,1690.0,일반,경기,4,8
41837739,,EncarDiagnosisP0,제네시스,G80,3.3 GDI AWD,오토,가솔린,199484.0,1080.0,일반,경기,10,10
41646047,,EncarDiagnosisP1,기아,카니발 4세대,가솔린 9인승 시그니처,오토,가솔린,43342.0,3550.0,일반,경기,2,3
41750471,,EncarDiagnosisP1,현대,그랜저 하이브리드 (GN7),프리미엄,오토,가솔린+전기,14364.0,3690.0,일반,경기,11,3
41559622,EncarMeetgo,EncarDiagnosisP1,기아,K5 3세대,2.0,오토,가솔린,59284.0,2040.0,일반,부산,11,6
41740833,EncarMeetgo,EncarDiagnosisP1,기아,K5 하이브리드 3세대,노블레스,오토,가솔린+전기,22017.0,2390.0,일반,부산,3,3
41457441,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,9인승 프레스티지,오토,디젤,125887.0,1840.0,일반,부산,12,6
42009824,EncarMeetgo,EncarDiagnosisP1,현대,제네시스 DH,G330 프리미엄 AWD,오토,가솔린,110343.0,1270.0,일반,부산,3,12
41120154,,EncarDiagnosisP1,기아,카니발 4세대,가솔린 9인승 노블레스,오토,가솔린,68466.0,2750.0,일반,서울,1,5
41849700,,EncarDiagnosisP2,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,오토,가솔린,69299.0,3270.0,일반,서울,6,5
41087700,,EncarDiagnosisP1,제네시스,G80,3.3 GDI,오토,가솔린,113128.0,1690.0,일반,서울,7,8
41504745,,EncarDiagnosisP1,기아,더 뉴 레이,시그니처,오토,가솔린,89277.0,1190.0,일반,서울,5,4
41511845,,EncarDiagnosisP1,기아,카니발 4세대,가솔린 7인승 시그니처,오토,가솔린,89055.0,2790.0,일반,서울,11,4
41631009,,EncarDiagnosisP0,기아,더 K9,3.8 GDI AWD,오토,가솔린,64179.0,3100.0,일반,서울,7,6
41560306,,EncarDiagnosisP1,기아,카니발 4세대,가솔린 7인승 시그니처,오토,가솔린,36998.0,3200.0,일반,서울,7,3
41836618,,EncarDiagnosisP2,현대,팰리세이드,디젤 2.2 2WD,오토,디젤,94525.0,2270.0,일반,서울,1,7
41817256,,EncarDiagnosisP1,현대,그랜저 IG,2.2 디젤 프리미엄,오토,디젤,66014.0,1650.0,일반,서울,3,9
41861891,,EncarDiagnosisP2,제네시스,더 뉴 G70,가솔린 2.0T 4WD,오토,가솔린,45361.0,2950.0,일반,서울,6,5
41939701,,EncarDiagnosisP2,제네시스,EQ900,3.3 T-GDI,오토,가솔린,69910.0,2200.0,일반,서울,5,9
42016673,,EncarDiagnosisP2,기아,카니발 4세대,가솔린 9인승 하이리무진,오토,가솔린,29876.0,3690.0,일반,서울,7,5
41524823,,EncarDiagnosisP1,KG모빌리티(쌍용),올 뉴 렉스턴,디젤 2.2 4WD,오토,디젤,61322.0,2620.0,일반,서울,3,5
41412631,,EncarDiagnosisP1,KG모빌리티(쌍용),더 뉴 렉스턴 스포츠,디젤 2.2 4WD,오토,디젤,120541.0,1750.0,일반,서울,3,4
41687151,,EncarDiagnosisP0,현대,그랜저 하이브리드 (GN7),캘리그래피,오토,가솔린+전기,49270.0,3890.0,일반,서울,5,2
42026943,EncarMeetgo,EncarDiagnosisP1,제네시스,G90,3.8 AWD,오토,가솔린,112795.0,3150.0,일반,서울,12,6
41570063,EncarMeetgo,EncarDiagnosisP1,현대,그랜저 HG,HG300 프리미엄,오토,가솔린,71298.0,850.0,일반,서울,9,11
41731546,EncarMeetgo,EncarDiagnosisP1,현대,LF 쏘나타,LPI 프리미엄,오토,LPG(일반인 구입),163332.0,780.0,일반,전북,5,10
42028755,EncarMeetgo,EncarDiagnosisP1,현대,캐스퍼,인스퍼레이션,오토,가솔린,103548.0,1290.0,일반,전북,3,4
41959839,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 레이,트렌디,오토,가솔린,106516.0,860.0,일반,전북,11,7
41953514,EncarMeetgo,EncarDiagnosisP1,기아,올 뉴 카니발,9인승 하이리무진,오토,디젤,73662.0,1655.0,일반,서울,8,10
41958740,EncarMeetgo,EncarDiagnosisP1,기아,스포티지 4세대,디젤 2.0 2WD 노블레스,오토,디젤,116351.0,1299.0,일반,전북,4,10
41985098,,,기아,카니발 4세대,9인승 시그니처,오토,디젤,104921.0,2690.0,일반,전북,4,4
41370377,,EncarDiagnosisP0,KG모빌리티(쌍용),올 뉴 렉스턴,디젤 2.2 4WD,오토,디젤,64569.0,2750.0,일반,경기,9,5
41358568,,EncarDiagnosisP1,기아,더 뉴 K3 2세대,1.6,오토,가솔린,23754.0,1999.0,일반,서울,8,4
42011066,,EncarDiagnosisP1,KG모빌리티(쌍용),렉스턴 스포츠,디젤 2.2 4WD,오토,디젤,88140.0,1949.0,일반,서울,7,6
