Id,HomeService,EncarDiagnosis,Manufacturer,Model,Badge,Transmission,FuelType,Year,Mileage,Price,SellType,OfficeCityState
41662162,,EncarDiagnosisP1,현대,쏘나타 (DN8),2.0 LPG(렌터카용),오토,LPG(일반인 구입),201905.0,110671.0,1180.0,일반,부산
41739072,,EncarDiagnosisP1,제네시스,G90,3.3 T AWD,오토,가솔린,202011.0,100228.0,3190.0,일반,경기
41730461,,,기아,레이,프레스티지,오토,가솔린,201301.0,183900.0,499.0,일반,대구
41723181,,EncarDiagnosisP1,현대,더 뉴 그랜드 스타렉스,어린이보호차,오토,디젤,201910.0,36501.0,1950.0,일반,서울
41736667,,EncarDiagnosisP2,기아,더 뉴 K3 2세대,1.6 터보 GT 5도어,오토,가솔린,202404.0,16886.0,2530.0,일반,대구
41726902,,EncarDiagnosisP0,기아,올 뉴 쏘렌토,디젤 2.2 4WD,오토,디젤,201708.0,84849.0,1660.0,일반,경기
41716684,,EncarDiagnosisP1,현대,그랜저 (GN7),2.5 가솔린 2WD,오토,가솔린,202309.0,6232.0,3300.0,일반,경기
41732257,,,KG모빌리티(쌍용),뉴체어맨 W,CW700 4TRONIC,오토,가솔린,201204.0,132930.0,430.0,일반,광주
41721164,,EncarDiagnosisP0,제네시스,GV80,2.5T 가솔린 AWD,오토,가솔린,202006.0,68394.0,4270.0,일반,경기
41719002,,EncarDiagnosisP1,기아,더 뉴 카니발,7인승 리무진,오토,디젤,201906.0,124666.0,1699.0,일반,대구
41718493,,EncarDiagnosisP0,기아,올 뉴 카니발,9인승 프레스티지,오토,디젤,201706.0,175809.0,899.0,일반,경기
41713881,,EncarDiagnosisP1,제네시스,GV70,2.5T 가솔린 2WD,오토,가솔린,202112.0,69629.0,4330.0,일반,대구
41737151,,,기아,K5,LPI 스마트,오토,LPG(일반인 구입),201204.0,172473.0,299.0,일반,경기
41710370,,,쉐보레(GM대우),트레일블레이저,1.3 터보 2WD,오토,가솔린,202203.0,19681.0,1930.0,일반,경기
41694410,,EncarDiagnosisP1,현대,팰리세이드,디젤 2.2 4WD,오토,디젤,201903.0,127141.0,2589.0,일반,경남
41709953,,EncarDiagnosisP1,기아,더 뉴 레이,밴,오토,가솔린,202111.0,177324.0,650.0,일반,인천
41696426,,EncarDiagnosisP1,현대,제네시스 DH,G330 프리미엄,오토,가솔린,201406.0,176247.0,850.0,일반,인천
41686658,,EncarDiagnosisP1,기아,더 뉴 카니발 4세대,가솔린 9인승 하이리무진 (특장업체),오토,가솔린,202410.0,20442.0,5380.0,일반,경기
41691629,,EncarDiagnosisP0,KG모빌리티(쌍용),뉴체어맨 W,CW700 4TRONIC,오토,가솔린+LPG,201406.0,188036.0,599.0,일반,경기
41689400,,EncarDiagnosisP1,KG모빌리티(쌍용),베리 뉴 티볼리,디젤 1.6 2WD,오토,디젤,202008.0,31977.0,1290.0,일반,부산
41705154,,EncarDiagnosisP0,현대,그랜저 IG,2.4 프리미엄,오토,가솔린,201612.0,158989.0,1160.0,일반,대구
41685790,,,제네시스,GV80,2.5T 가솔린 AWD,오토,가솔린,202012.0,83050.0,3600.0,일반,경기
41677209,,EncarDiagnosisP1,기아,더 뉴 기아 레이,시그니처,오토,가솔린,202212.0,35101.0,1630.0,일반,서울
41674443,,EncarDiagnosisP0,현대,싼타페 DM,디젤(e-VGT) 2.0 2WD 익스클루시브,오토,디젤,201312.0,210623.0,750.0,일반,경북
41702978,,,현대,싼타페 TM,디젤 2.0 4WD,오토,디젤,201904.0,102539.0,2050.0,일반,경기
41367105,,EncarDiagnosisP1,기아,카니발 4세대,가솔린 9인승 시그니처,오토,가솔린,202306.0,15732.0,3440.0,일반,경기
41348764,,,현대,아반떼 (CN7),2.0 N,수동,가솔린,202110.0,93001.0,1780.0,일반,경기
38594980,,,현대,스타리아,투어러 11인승,오토,디젤,202208.0,46047.0,2800.0,일반,경기
41333666,,EncarDiagnosisP0,기아,올 뉴 카니발,9인승 노블레스 스페셜,오토,디젤,201801.0,173179.0,970.0,일반,대구
41272435,,EncarDiagnosisP1,현대,스타리아,4WD 라운지 9인승,오토,디젤,202111.0,48585.0,3290.0,일반,경기
41069130,,EncarDiagnosisP1,KG모빌리티(쌍용),렉스턴 스포츠,디젤 2.2 4WD,오토,디젤,201902.0,94863.0,1480.0,일반,경기
41050430,,EncarDiagnosisP0,KG모빌리티(쌍용),올 뉴 렉스턴,디젤 2.2 2WD,오토,디젤,202202.0,67320.0,2750.0,일반,서울
41009551,,EncarDiagnosisP0,현대,그랜드 스타렉스,11인승 왜건,오토,디젤,201704.0,223117.0,980.0,일반,대구
40999351,,EncarDiagnosisP1,KG모빌리티(쌍용),베리 뉴 티볼리,가솔린 1.5 2WD,오토,가솔린,202003.0,137955.0,990.0,일반,경기
41126286,,,기아,더 뉴 쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,202507.0,5000.0,1948.0,렌트,서울
41115677,,EncarDiagnosisP0,제네시스,GV70,2.5T 가솔린 AWD,오토,가솔린,202407.0,10069.0,5800.0,일반,부산
40979292,,EncarDiagnosisP1,기아,카니발 4세대,9인승 노블레스,오토,디젤,202204.0,57350.0,3000.0,일반,경기
41380644,,EncarDiagnosisP1,KG모빌리티(쌍용),베리 뉴 티볼리,가솔린 1.5 2WD,오토,가솔린,202110.0,116686.0,1265.0,일반,충남
41328955,,EncarDiagnosisP1,현대,더 뉴 그랜저 IG,2.5,오토,가솔린,202112.0,79767.0,2450.0,일반,충남
41330823,,EncarDiagnosisP1,기아,카니발 4세대,9인승 프레스티지,오토,디젤,202212.0,59673.0,2530.0,일반,경기
41323734,,EncarDiagnosisP1,기아,카니발 4세대,7인승 노블레스,오토,디젤,202112.0,134161.0,2620.0,일반,충남
41366076,,EncarDiagnosisP1,현대,더 뉴 그랜저 IG,2.5,오토,가솔린,202203.0,48751.0,2680.0,일반,부산
41305590,,EncarDiagnosisP0,현대,에쿠스(신형),VS380,오토,가솔린,200909.0,152030.0,570.0,일반,대구
41355199,,,기아,더 뉴 쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,202507.0,7200.0,3320.0,렌트,경기
41311519,,EncarDiagnosisP1,제네시스,GV80,2.5T 가솔린 AWD,오토,가솔린,202208.0,54953.0,4960.0,일반,경기
41344710,,,제네시스,G90 (RS4),가솔린 3.5 터보 AWD,오토,가솔린,202211.0,44070.0,7008.0,리스,경기
41339416,,,현대,투싼 하이브리드 (NX4),인스퍼레이션 2WD,오토,가솔린+전기,202111.0,92996.0,2120.0,일반,충남
41249719,,EncarDiagnosisP0,현대,맥스크루즈,디젤(e-VGT) 2.2 4WD 익스클루시브,오토,디젤,201311.0,212403.0,740.0,일반,경기
41234544,,EncarDiagnosisP0,현대,캐스퍼,모던,오토,가솔린,202110.0,100210.0,1390.0,일반,부산
41215002,,EncarDiagnosisP0,기아,K5,2.0 프레스티지,오토,가솔린,201101.0,167846.0,499.0,일반,대구
40989581,,,현대,쏘나타 (DN8),2.0,오토,가솔린,202110.0,68083.0,1800.0,일반,경기
40944945,,,기아,오피러스 프리미엄,GH270 스페셜,오토,가솔린,200906.0,118371.0,330.0,일반,충남
40942637,,EncarDiagnosisP0,KG모빌리티(쌍용),티볼리 아머,기어 플러스Ⅰ 2WD,오토,가솔린,201906.0,13417.0,1120.0,일반,충남
40826295,,EncarDiagnosisP0,KG모빌리티(쌍용),뷰티풀 코란도,가솔린 1.5 2WD C5,오토,가솔린,202012.0,17232.0,1670.0,일반,경기
40735608,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,오토,가솔린,202009.0,71715.0,3150.0,일반,서울
40712068,,,제네시스,GV70,2.5T 가솔린 2WD,오토,가솔린,202502.0,4700.0,4272.0,리스,인천
40670499,,EncarDiagnosisP0,KG모빌리티(쌍용),더 뉴 렉스턴 스포츠,디젤 2.2 2WD,오토,디젤,202108.0,48186.0,1930.0,일반,대전
38871338,,EncarDiagnosisP0,제네시스,GV70,2.5T 가솔린 2WD,오토,가솔린,202310.0,31128.0,2500.0,렌트,경기
38857648,,EncarDiagnosisP0,현대,아반떼 (CN7),1.6,오토,가솔린,202301.0,35252.0,813.0,렌트,경기
40007182,,,기아,더 뉴 카니발,9인승 프레스티지,오토,디젤,201905.0,148399.0,1590.0,일반,경기
39503909,,,제네시스,GV80,2.5T 가솔린 2WD,오토,가솔린,202312.0,10700.0,3488.0,렌트,경기
41647134,,,르노코리아(삼성),SM5 노바,1.6 TCE,오토,가솔린,201505.0,152633.0,410.0,일반,인천
41656500,,EncarDiagnosisP1,기아,더 뉴 K3,디럭스,오토,가솔린,201606.0,91890.0,650.0,일반,서울
41652655,,,현대,그랜저 HG,HG240 모던,오토,가솔린,201310.0,188796.0,450.0,일반,울산
41660201,,EncarDiagnosisP1,KG모빌리티(쌍용),베리 뉴 티볼리,가솔린 1.5 2WD,오토,가솔린,202210.0,58178.0,1190.0,일반,인천
41633617,,EncarDiagnosisP0,기아,모하비 더 마스터,디젤 3.0 4WD 5인승,오토,디젤,202001.0,89621.0,2760.0,일반,인천
41631497,,EncarDiagnosisP0,제네시스,G90 (RS4),가솔린 3.5 터보 AWD,오토,가솔린,202211.0,37959.0,8890.0,일반,대구
41627655,,EncarDiagnosisP0,현대,코나 (SX2),가솔린 1.6 터보 4WD,오토,가솔린,202511.0,6692.0,2990.0,일반,부산
41644250,,,현대,그랜저 (GN7),2.5 가솔린 2WD,오토,가솔린,202311.0,43022.0,2980.0,일반,대전
41625204,,EncarDiagnosisP0,제네시스,GV80,2.5T 가솔린 2WD,오토,가솔린,202109.0,110686.0,3549.0,일반,경기
41659124,,EncarDiagnosisP1,기아,더 뉴 K3 2세대,1.6,오토,가솔린,202112.0,70285.0,1590.0,일반,경기
41620697,,,기아,뉴 쏘렌토 R,디젤 2.0 2WD,오토,디젤,201210.0,181847.0,590.0,일반,경기
41640120,,EncarDiagnosisP1,제네시스,G90,3.8 AWD,오토,가솔린,202102.0,136001.0,3590.0,일반,경기
41634940,,,기아,K5,LPI 프레스티지,오토,LPG(일반인 구입),201110.0,143024.0,550.0,일반,광주
41615741,,,KG모빌리티(쌍용),렉스턴 스포츠,디젤 2.2 4WD,오토,디젤,201809.0,209338.0,995.0,일반,대구
38857648,,EncarDiagnosisP0,현대,아반떼 (CN7),1.6,오토,가솔린,202301.0,35252.0,813.0,렌트,경기
39503909,,,제네시스,GV80,2.5T 가솔린 2WD,오토,가솔린,202312.0,10700.0,3488.0,렌트,경기
40007182,,,기아,더 뉴 카니발,9인승 프레스티지,오토,디젤,201905.0,148399.0,1590.0,일반,경기
41647134,,,르노코리아(삼성),SM5 노바,1.6 TCE,오토,가솔린,201505.0,152633.0,410.0,일반,인천
41656500,,EncarDiagnosisP1,기아,더 뉴 K3,디럭스,오토,가솔린,201606.0,91890.0,650.0,일반,서울
41660201,,EncarDiagnosisP1,KG모빌리티(쌍용),베리 뉴 티볼리,가솔린 1.5 2WD,오토,가솔린,202210.0,58178.0,1190.0,일반,인천
41655720,,EncarDiagnosisP1,현대,더 뉴 그랜저 IG,3.3,오토,가솔린,202103.0,171332.0,1640.0,일반,인천
41633617,,EncarDiagnosisP0,기아,모하비 더 마스터,디젤 3.0 4WD 5인승,오토,디젤,202001.0,89621.0,2760.0,일반,인천
41632552,,,기아,더 뉴 레이,스탠다드,오토,가솔린,202103.0,44135.0,1120.0,일반,경기
41631497,,EncarDiagnosisP0,제네시스,G90 (RS4),가솔린 3.5 터보 AWD,오토,가솔린,202211.0,37959.0,8890.0,일반,대구
41644250,,,현대,그랜저 (GN7),2.5 가솔린 2WD,오토,가솔린,202311.0,43022.0,2980.0,일반,대전
41620697,,,기아,뉴 쏘렌토 R,디젤 2.0 2WD,오토,디젤,201210.0,181847.0,590.0,일반,경기
41615741,,,KG모빌리티(쌍용),렉스턴 스포츠,디젤 2.2 4WD,오토,디젤,201809.0,209338.0,995.0,일반,대구
41614055,,,기아,K5,LPI 디럭스,오토,LPG(일반인 구입),201008.0,191192.0,299.0,일반,인천
41603963,,,제네시스,G90 (RS4),가솔린 3.5 터보 AWD,오토,가솔린,202301.0,80379.0,6261.0,리스,경기
41560530,,EncarDiagnosisP1,현대,그랜저 IG,3.0 익스클루시브,오토,가솔린,201612.0,147616.0,1270.0,일반,인천
41506397,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,오토,가솔린,202402.0,23956.0,6080.0,일반,광주
41491787,,EncarDiagnosisP1,기아,카니발 4세대,9인승 프레스티지,오토,디젤,202104.0,106039.0,2080.0,일반,충남
41444969,,EncarDiagnosisP0,현대,그랜저 HG,HG240 모던,오토,가솔린,201405.0,186409.0,450.0,일반,충남
41491420,,,현대,그랜저 HG,LPG HG300 프리미엄,오토,LPG(일반인 구입),201305.0,209069.0,520.0,일반,대구
41525270,,EncarDiagnosisP1,KG모빌리티(쌍용),뷰티풀 코란도,가솔린 1.5 2WD C5,오토,가솔린,202005.0,73049.0,1600.0,일반,전북
41551828,,EncarDiagnosisP1,현대,투싼 (NX4),디젤 2.0 2WD,오토,디젤,202202.0,63079.0,2090.0,일반,경기
41406194,,EncarDiagnosisP0,현대,더 뉴 싼타페,디젤 2.2 2WD,오토,디젤,202012.0,69619.0,2200.0,일반,경기
41460478,,EncarDiagnosisP0,현대,아반떼 MD,M16 GDI 에비뉴,오토,가솔린,201307.0,105697.0,549.0,일반,경기
41723710,,EncarDiagnosisP2,쉐보레(GM대우),더 뉴 스파크,LS,오토,가솔린,201812.0,79891.0,530.0,일반,경기
41662162,,EncarDiagnosisP1,현대,쏘나타 (DN8),2.0 LPG(렌터카용),오토,LPG(일반인 구입),201905.0,110671.0,1180.0,일반,부산
41739072,,EncarDiagnosisP1,제네시스,G90,3.3 T AWD,오토,가솔린,202011.0,100228.0,3190.0,일반,경기
41730461,,,기아,레이,프레스티지,오토,가솔린,201301.0,183900.0,499.0,일반,대구
41723181,,EncarDiagnosisP1,현대,더 뉴 그랜드 스타렉스,어린이보호차,오토,디젤,201910.0,36501.0,1950.0,일반,서울
41736667,,EncarDiagnosisP2,기아,더 뉴 K3 2세대,1.6 터보 GT 5도어,오토,가솔린,202404.0,16886.0,2530.0,일반,대구
41726902,,EncarDiagnosisP0,기아,올 뉴 쏘렌토,디젤 2.2 4WD,오토,디젤,201708.0,84849.0,1660.0,일반,경기
41716684,,EncarDiagnosisP1,현대,그랜저 (GN7),2.5 가솔린 2WD,오토,가솔린,202309.0,6232.0,3300.0,일반,경기
41732257,,,KG모빌리티(쌍용),뉴체어맨 W,CW700 4TRONIC,오토,가솔린,201204.0,132930.0,430.0,일반,광주
41721164,,EncarDiagnosisP0,제네시스,GV80,2.5T 가솔린 AWD,오토,가솔린,202006.0,68394.0,4270.0,일반,경기
41719002,,EncarDiagnosisP1,기아,더 뉴 카니발,7인승 리무진,오토,디젤,201906.0,124666.0,1699.0,일반,대구
41718493,,EncarDiagnosisP0,기아,올 뉴 카니발,9인승 프레스티지,오토,디젤,201706.0,175809.0,899.0,일반,경기
41713881,,EncarDiagnosisP1,제네시스,GV70,2.5T 가솔린 2WD,오토,가솔린,202112.0,69629.0,4330.0,일반,대구
41737151,,,기아,K5,LPI 스마트,오토,LPG(일반인 구입),201204.0,172473.0,299.0,일반,경기
41710370,,,쉐보레(GM대우),트레일블레이저,1.3 터보 2WD,오토,가솔린,202203.0,19681.0,1930.0,일반,경기
41694410,,EncarDiagnosisP1,현대,팰리세이드,디젤 2.2 4WD,오토,디젤,201903.0,127141.0,2589.0,일반,경남
41709953,,EncarDiagnosisP1,기아,더 뉴 레이,밴,오토,가솔린,202111.0,177324.0,650.0,일반,인천
41696426,,EncarDiagnosisP1,현대,제네시스 DH,G330 프리미엄,오토,가솔린,201406.0,176247.0,850.0,일반,인천
41686658,,EncarDiagnosisP1,기아,더 뉴 카니발 4세대,가솔린 9인승 하이리무진 (특장업체),오토,가솔린,202410.0,20442.0,5380.0,일반,경기
41691629,,EncarDiagnosisP0,KG모빌리티(쌍용),뉴체어맨 W,CW700 4TRONIC,오토,가솔린+LPG,201406.0,188036.0,599.0,일반,경기
41689400,,EncarDiagnosisP1,KG모빌리티(쌍용),베리 뉴 티볼리,디젤 1.6 2WD,오토,디젤,202008.0,31977.0,1290.0,일반,부산
41705154,,EncarDiagnosisP0,현대,그랜저 IG,2.4 프리미엄,오토,가솔린,201612.0,158989.0,1160.0,일반,대구
41685790,,,제네시스,GV80,2.5T 가솔린 AWD,오토,가솔린,202012.0,83050.0,3600.0,일반,경기
41677209,,EncarDiagnosisP1,기아,더 뉴 기아 레이,시그니처,오토,가솔린,202212.0,35101.0,1630.0,일반,서울
41674443,,EncarDiagnosisP0,현대,싼타페 DM,디젤(e-VGT) 2.0 2WD 익스클루시브,오토,디젤,201312.0,210623.0,750.0,일반,경북
41702978,,,현대,싼타페 TM,디젤 2.0 4WD,오토,디젤,201904.0,102539.0,2050.0,일반,경기
41367105,,EncarDiagnosisP1,기아,카니발 4세대,가솔린 9인승 시그니처,오토,가솔린,202306.0,15732.0,3440.0,일반,경기
41348764,,,현대,아반떼 (CN7),2.0 N,수동,가솔린,202110.0,93001.0,1780.0,일반,경기
38594980,,,현대,스타리아,투어러 11인승,오토,디젤,202208.0,46047.0,2800.0,일반,경기
41333666,,EncarDiagnosisP0,기아,올 뉴 카니발,9인승 노블레스 스페셜,오토,디젤,201801.0,173179.0,970.0,일반,대구
41272435,,EncarDiagnosisP1,현대,스타리아,4WD 라운지 9인승,오토,디젤,202111.0,48585.0,3290.0,일반,경기
41069130,,EncarDiagnosisP1,KG모빌리티(쌍용),렉스턴 스포츠,디젤 2.2 4WD,오토,디젤,201902.0,94863.0,1480.0,일반,경기
41050430,,EncarDiagnosisP0,KG모빌리티(쌍용),올 뉴 렉스턴,디젤 2.2 2WD,오토,디젤,202202.0,67320.0,2750.0,일반,서울
41009551,,EncarDiagnosisP0,현대,그랜드 스타렉스,11인승 왜건,오토,디젤,201704.0,223117.0,980.0,일반,대구
40999351,,EncarDiagnosisP1,KG모빌리티(쌍용),베리 뉴 티볼리,가솔린 1.5 2WD,오토,가솔린,202003.0,137955.0,990.0,일반,경기
41126286,,,기아,더 뉴 쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,202507.0,5000.0,1948.0,렌트,서울
41115677,,EncarDiagnosisP0,제네시스,GV70,2.5T 가솔린 AWD,오토,가솔린,202407.0,10069.0,5800.0,일반,부산
40979292,,EncarDiagnosisP1,기아,카니발 4세대,9인승 노블레스,오토,디젤,202204.0,57350.0,3000.0,일반,경기
41380644,,EncarDiagnosisP1,KG모빌리티(쌍용),베리 뉴 티볼리,가솔린 1.5 2WD,오토,가솔린,202110.0,116686.0,1265.0,일반,충남
41328955,,EncarDiagnosisP1,현대,더 뉴 그랜저 IG,2.5,오토,가솔린,202112.0,79767.0,2450.0,일반,충남
41330823,,EncarDiagnosisP1,기아,카니발 4세대,9인승 프레스티지,오토,디젤,202212.0,59673.0,2530.0,일반,경기
41323734,,EncarDiagnosisP1,기아,카니발 4세대,7인승 노블레스,오토,디젤,202112.0,134161.0,2620.0,일반,충남
41366076,,EncarDiagnosisP1,현대,더 뉴 그랜저 IG,2.5,오토,가솔린,202203.0,48751.0,2680.0,일반,부산
41305590,,EncarDiagnosisP0,현대,에쿠스(신형),VS380,오토,가솔린,200909.0,152030.0,570.0,일반,대구
41355199,,,기아,더 뉴 쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,202507.0,7200.0,3320.0,렌트,경기
41311519,,EncarDiagnosisP1,제네시스,GV80,2.5T 가솔린 AWD,오토,가솔린,202208.0,54953.0,4960.0,일반,경기
41344710,,,제네시스,G90 (RS4),가솔린 3.5 터보 AWD,오토,가솔린,202211.0,44070.0,7008.0,리스,경기
41339416,,,현대,투싼 하이브리드 (NX4),인스퍼레이션 2WD,오토,가솔린+전기,202111.0,92996.0,2120.0,일반,충남
41249719,,EncarDiagnosisP0,현대,맥스크루즈,디젤(e-VGT) 2.2 4WD 익스클루시브,오토,디젤,201311.0,212403.0,740.0,일반,경기
41234544,,EncarDiagnosisP0,현대,캐스퍼,모던,오토,가솔린,202110.0,100210.0,1390.0,일반,부산
41215002,,EncarDiagnosisP0,기아,K5,2.0 프레스티지,오토,가솔린,201101.0,167846.0,499.0,일반,대구
40989581,,,현대,쏘나타 (DN8),2.0,오토,가솔린,202110.0,68083.0,1800.0,일반,경기
40944945,,,기아,오피러스 프리미엄,GH270 스페셜,오토,가솔린,200906.0,118371.0,330.0,일반,충남
40942637,,EncarDiagnosisP0,KG모빌리티(쌍용),티볼리 아머,기어 플러스Ⅰ 2WD,오토,가솔린,201906.0,13417.0,1120.0,일반,충남
40826295,,EncarDiagnosisP0,KG모빌리티(쌍용),뷰티풀 코란도,가솔린 1.5 2WD C5,오토,가솔린,202012.0,17232.0,1670.0,일반,경기
40735608,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,오토,가솔린,202009.0,71715.0,3150.0,일반,서울
40712068,,,제네시스,GV70,2.5T 가솔린 2WD,오토,가솔린,202502.0,4700.0,4272.0,리스,인천
40670499,,EncarDiagnosisP0,KG모빌리티(쌍용),더 뉴 렉스턴 스포츠,디젤 2.2 2WD,오토,디젤,202108.0,48186.0,1930.0,일반,대전
38871338,,EncarDiagnosisP0,제네시스,GV70,2.5T 가솔린 2WD,오토,가솔린,202310.0,31128.0,2500.0,렌트,경기
38857648,,EncarDiagnosisP0,현대,아반떼 (CN7),1.6,오토,가솔린,202301.0,35252.0,813.0,렌트,경기
40007182,,,기아,더 뉴 카니발,9인승 프레스티지,오토,디젤,201905.0,148399.0,1590.0,일반,경기
39503909,,,제네시스,GV80,2.5T 가솔린 2WD,오토,가솔린,202312.0,10700.0,3488.0,렌트,경기
41647134,,,르노코리아(삼성),SM5 노바,1.6 TCE,오토,가솔린,201505.0,152633.0,410.0,일반,인천
41656500,,EncarDiagnosisP1,기아,더 뉴 K3,디럭스,오토,가솔린,201606.0,91890.0,650.0,일반,서울
41652655,,,현대,그랜저 HG,HG240 모던,오토,가솔린,201310.0,188796.0,450.0,일반,울산
41660201,,EncarDiagnosisP1,KG모빌리티(쌍용),베리 뉴 티볼리,가솔린 1.5 2WD,오토,가솔린,202210.0,58178.0,1190.0,일반,인천
41633617,,EncarDiagnosisP0,기아,모하비 더 마스터,디젤 3.0 4WD 5인승,오토,디젤,202001.0,89621.0,2760.0,일반,인천
41631497,,EncarDiagnosisP0,제네시스,G90 (RS4),가솔린 3.5 터보 AWD,오토,가솔린,202211.0,37959.0,8890.0,일반,대구
41627655,,EncarDiagnosisP0,현대,코나 (SX2),가솔린 1.6 터보 4WD,오토,가솔린,202511.0,6692.0,2990.0,일반,부산
